2010	 2	 8	 0	 0	 0	 7.133333e-02	 5.170833e-02	 4.550134e-02	 6.206989e-03	
2010	 2	 9	 0	 0	 0	 1.354583e-01	 5.108333e-02	 4.561962e-02	 5.463710e-03	
2010	 2	 10	 0	 0	 0	 1.049583e-01	 7.995833e-02	 4.573790e-02	 3.422043e-02	
2010	 2	 11	 0	 0	 0	 2.166667e-02	 7.570833e-02	 4.585618e-02	 2.985215e-02	
2010	 2	 12	 0	 0	 0	 1.117917e-01	 5.770833e-02	 4.597446e-02	 1.173387e-02	
2010	 2	 13	 0	 0	 0	 2.504167e-02	 5.758333e-02	 4.609274e-02	 1.149059e-02	
2010	 2	 14	 0	 0	 0	 1.625000e-03	 5.583333e-02	 4.621102e-02	 9.622312e-03	
2010	 2	 15	 0	 0	 0	 1.512083e-01	 5.037500e-02	 4.632930e-02	 4.045699e-03	
2010	 2	 16	 0	 0	 0	 3.575000e-02	 5.995833e-02	 4.644758e-02	 1.351075e-02	
2010	 2	 17	 0	 0	 0	 5.083333e-03	 6.487500e-02	 4.656586e-02	 1.830914e-02	
2010	 2	 18	 0	 0	 0	 7.595833e-02	 5.108333e-02	 4.668414e-02	 4.399194e-03	
2010	 2	 19	 0	 0	 0	 1.225000e-02	 4.833333e-02	 4.680242e-02	 1.530914e-03	
2010	 2	 20	 0	 0	 0	 1.791667e-03	 4.520833e-02	 4.520833e-02	 0	
2010	 2	 21	 0	 0	 0	 1.307083e-01	 4.062500e-02	 4.062500e-02	 0	
2010	 2	 22	 0	 0	 0	 5.087500e-02	 3.870833e-02	 3.870833e-02	 0	
2010	 2	 23	 0	 0	 0	 1.347917e-01	 3.891667e-02	 3.891667e-02	 0	
2010	 2	 24	 0	 0	 0	 1.321250e-01	 4.154167e-02	 4.154167e-02	 0	
2010	 2	 25	 0	 0	 0	 2.425000e-02	 4.954167e-02	 4.751210e-02	 2.029570e-03	
2010	 2	 26	 0	 0	 0	 8.240000e-01	 9.083333e-02	 4.763038e-02	 4.320296e-02	
2010	 2	 27	 0	 0	 0	 3.454167e-02	 2.783750e-01	 4.774866e-02	 2.306263e-01	
2010	 2	 28	 0	 0	 0	 5.683333e-02	 2.135833e-01	 4.786694e-02	 1.657164e-01	
2010	 3	 1	 0	 0	 0	 6.500000e-03	 1.431667e-01	 4.798522e-02	 9.518145e-02	
2010	 3	 2	 0	 0	 0	 1.325000e-02	 9.612500e-02	 4.810349e-02	 4.802151e-02	
2010	 3	 3	 0	 0	 0	 7.916667e-04	 6.579167e-02	 4.822177e-02	 1.756989e-02	
2010	 3	 4	 0	 0	 0	 7.916667e-04	 5.487500e-02	 4.834005e-02	 6.534946e-03	
2010	 3	 5	 0	 0	 0	 4.250000e-03	 4.845833e-02	 4.845833e-02	 0	
2010	 3	 6	 0	 0	 0	 1.420833e-02	 4.508333e-02	 4.508333e-02	 0	
2010	 3	 7	 0	 0	 0	 2.125000e-03	 5.000000e-02	 4.568452e-02	 4.315476e-03	
2010	 3	 8	 0	 0	 0	 5.416667e-04	 4.870833e-02	 4.429762e-02	 4.410714e-03	
2010	 3	 9	 0	 0	 0	 2.791667e-03	 4.170833e-02	 4.170833e-02	 0	
2010	 3	 10	 0	 0	 0	 3.333333e-04	 3.929167e-02	 3.929167e-02	 0	
2010	 3	 11	 0	 0	 0	 1.333333e-03	 3.858333e-02	 3.858333e-02	 0	
2010	 3	 12	 0	 0	 0	 1.147500e-01	 3.875000e-02	 3.875000e-02	 0	
2010	 3	 13	 0	 0	 0	 1.666667e-04	 5.150000e-02	 4.168333e-02	 9.816667e-03	
2010	 3	 14	 0	 0	 0	 9.958333e-03	 5.500000e-02	 4.461667e-02	 1.038333e-02	
2010	 3	 15	 0	 0	 0	 2.250000e-03	 7.012500e-02	 4.755000e-02	 2.257500e-02	
2010	 3	 16	 0	 0	 0	 5.833333e-04	 6.920833e-02	 5.048333e-02	 1.872500e-02	
2010	 3	 17	 0	 0	 0	 4.791667e-03	 5.341667e-02	 5.341667e-02	 0	
2010	 3	 18	 0	 0	 0	 1.141667e-02	 5.333333e-02	 5.333333e-02	 0	
2010	 3	 19	 0	 0	 0	 2.095833e-02	 6.029167e-02	 5.344444e-02	 6.847222e-03	
2010	 3	 20	 0	 0	 0	 3.562500e-01	 5.345833e-02	 5.345833e-02	 0	
2010	 3	 21	 0	 0	 0	 1.116667e-02	 7.300000e-02	 5.254167e-02	 2.045833e-02	
2010	 3	 22	 0	 0	 0	 7.583333e-02	 4.862500e-02	 4.862500e-02	 0	
2010	 3	 23	 0	 0	 0	 1.731667e-01	 4.583333e-02	 4.583333e-02	 0	
2010	 3	 24	 0	 0	 0	 8.691667e-02	 4.629167e-02	 4.629167e-02	 0	
2010	 3	 25	 0	 0	 0	 6.212917e-01	 9.729167e-02	 4.887500e-02	 4.841667e-02	
2010	 3	 26	 0	 0	 0	 2.597083e-01	 1.742083e-01	 4.795833e-02	 1.262500e-01	
2010	 3	 27	 0	 0	 0	 9.208333e-03	 2.062917e-01	 4.704167e-02	 1.592500e-01	
2010	 3	 28	 0	 0	 0	 1.250000e-03	 1.035000e-01	 4.612500e-02	 5.737500e-02	
2010	 3	 29	 0	 0	 0	 4.794583e-01	 5.708333e-02	 4.520833e-02	 1.187500e-02	
2010	 3	 30	 0	 0	 0	 4.263333e-01	 1.237083e-01	 4.429167e-02	 7.941667e-02	
2010	 3	 31	 0	 0	 0	 1.086667e-01	 2.451250e-01	 4.337500e-02	 2.017500e-01	
2010	 4	 1	 0	 0	 0	 4.791667e-03	 2.189167e-01	 4.245833e-02	 1.764583e-01	
2010	 4	 2	 0	 0	 0	 1.590833e-01	 1.076250e-01	 4.154167e-02	 6.608333e-02	
2010	 4	 3	 0	 0	 0	 1.766250e-01	 8.850000e-02	 4.062500e-02	 4.787500e-02	
2010	 4	 4	 0	 0	 0	 1.633333e-02	 1.145417e-01	 3.970833e-02	 7.483333e-02	
2010	 4	 5	 0	 0	 0	 9.991667e-02	 8.166667e-02	 3.879167e-02	 4.287500e-02	
2010	 4	 6	 0	 0	 0	 2.408333e-02	 1.072917e-01	 3.787500e-02	 6.941667e-02	
2010	 4	 7	 0	 0	 0	 3.516667e-02	 6.895833e-02	 3.695833e-02	 3.200000e-02	
2010	 4	 8	 0	 0	 0	 0	 5.491667e-02	 3.604167e-02	 1.887500e-02	
2010	 4	 9	 0	 0	 0	 0	 4.508333e-02	 3.512500e-02	 9.958333e-03	
2010	 4	 10	 0	 0	 0	 0	 4.041667e-02	 3.420833e-02	 6.208333e-03	
2010	 4	 11	 0	 0	 0	 0	 3.720833e-02	 3.329167e-02	 3.916667e-03	
2010	 4	 12	 0	 0	 0	 5.000000e-04	 3.470833e-02	 3.237500e-02	 2.333333e-03	
2010	 4	 13	 0	 0	 0	 5.166667e-03	 3.270833e-02	 3.145833e-02	 1.250000e-03	
2010	 4	 14	 0	 0	 0	 0	 3.150000e-02	 3.054167e-02	 9.583333e-04	
2010	 4	 15	 0	 0	 0	 0	 2.983333e-02	 2.962500e-02	 2.083333e-04	
2010	 4	 16	 0	 0	 0	 0	 2.866667e-02	 2.866667e-02	 0	
2010	 4	 17	 0	 0	 0	 0	 2.770833e-02	 2.770833e-02	 0	
2010	 4	 18	 0	 0	 0	 2.375000e-03	 2.666667e-02	 2.666667e-02	 0	
2010	 4	 19	 0	 0	 0	 3.020833e-02	 2.595833e-02	 2.595833e-02	 0	
2010	 4	 20	 0	 0	 0	 2.083333e-04	 2.562500e-02	 2.540833e-02	 2.166667e-04	
2010	 4	 21	 0	 0	 0	 0	 2.450000e-02	 2.450000e-02	 0	
2010	 4	 22	 0	 0	 0	 0	 2.320833e-02	 2.320833e-02	 0	
2010	 4	 23	 0	 0	 0	 0	 2.300000e-02	 2.300000e-02	 0	
2010	 4	 24	 0	 0	 0	 9.583333e-04	 2.254167e-02	 2.254167e-02	 0	
2010	 4	 25	 0	 0	 0	 2.812500e-02	 2.200000e-02	 2.200000e-02	 0	
2010	 4	 26	 0	 0	 0	 1.666667e-04	 2.170833e-02	 2.170833e-02	 0	
2010	 4	 27	 0	 0	 0	 2.083333e-04	 2.087500e-02	 2.087500e-02	 0	
2010	 4	 28	 0	 0	 0	 1.125000e-03	 2.020833e-02	 2.020833e-02	 0	
2010	 4	 29	 0	 0	 0	 1.082083e-01	 2.045833e-02	 2.045833e-02	 0	
2010	 4	 30	 0	 0	 0	 9.333333e-03	 2.137500e-02	 2.003125e-02	 1.343750e-03	
2010	 5	 1	 0	 0	 0	 1.833333e-02	 1.983333e-02	 1.960417e-02	 2.291667e-04	
2010	 5	 2	 0	 0	 0	 1.125000e-02	 1.900000e-02	 1.900000e-02	 0	
2010	 5	 3	 0	 0	 0	 4.104167e-02	 1.875000e-02	 1.875000e-02	 0	
2010	 5	 4	 0	 0	 0	 7.083333e-04	 1.850000e-02	 1.837500e-02	 1.250000e-04	
2010	 5	 5	 0	 0	 0	 5.833333e-04	 1.800000e-02	 1.800000e-02	 0	
2010	 5	 6	 0	 0	 0	 1.271250e-01	 1.841667e-02	 1.777083e-02	 6.458333e-04	
2010	 5	 7	 0	 0	 0	 5.295833e-02	 1.887500e-02	 1.754167e-02	 1.333333e-03	
2010	 5	 8	 0	 0	 0	 1.041667e-03	 1.795833e-02	 1.731250e-02	 6.458333e-04	
2010	 5	 9	 0	 0	 0	 5.041667e-03	 1.708333e-02	 1.708333e-02	 0	
2010	 5	 10	 0	 0	 0	 6.258333e-02	 1.700000e-02	 1.686029e-02	 1.397059e-04	
2010	 5	 11	 0	 0	 0	 2.075000e-02	 1.700000e-02	 1.663725e-02	 3.627451e-04	
2010	 5	 12	 0	 0	 0	 6.250000e-03	 1.700000e-02	 1.641422e-02	 5.857843e-04	
2010	 5	 13	 0	 0	 0	 7.083333e-04	 1.633333e-02	 1.619118e-02	 1.421569e-04	
2010	 5	 14	 0	 0	 0	 8.333333e-04	 1.600000e-02	 1.596814e-02	 3.186275e-05	
2010	 5	 15	 0	 0	 0	 1.041667e-03	 1.600000e-02	 1.574510e-02	 2.549020e-04	
2010	 5	 16	 0	 0	 0	 5.375000e-03	 1.579167e-02	 1.552206e-02	 2.696078e-04	
2010	 5	 17	 0	 0	 0	 4.041667e-03	 1.500000e-02	 1.500000e-02	 0	
2010	 5	 18	 0	 0	 0	 1.666667e-04	 1.500000e-02	 1.500000e-02	 0	
2010	 5	 19	 0	 0	 0	 8.750000e-04	 1.500000e-02	 1.485294e-02	 1.470588e-04	
2010	 5	 20	 0	 0	 0	 1.250000e-04	 1.491667e-02	 1.462990e-02	 2.867647e-04	
2010	 5	 21	 0	 0	 0	 7.620833e-02	 1.408333e-02	 1.408333e-02	 0	
2010	 5	 22	 0	 0	 0	 1.666667e-04	 1.404167e-02	 1.404167e-02	 0	
2010	 5	 23	 0	 0	 0	 9.583333e-04	 1.654167e-02	 1.396078e-02	 2.580882e-03	
2010	 5	 24	 0	 0	 0	 3.833333e-03	 1.450000e-02	 1.373775e-02	 7.622549e-04	
2010	 5	 25	 0	 0	 0	 1.912500e-02	 1.316667e-02	 1.316667e-02	 0	
2010	 5	 26	 0	 0	 0	 1.374167e-01	 1.329167e-02	 1.329167e-02	 0	
2010	 5	 27	 0	 0	 0	 1.683333e-02	 1.400000e-02	 1.338889e-02	 6.111111e-04	
2010	 5	 28	 0	 0	 0	 2.941667e-02	 1.387500e-02	 1.348611e-02	 3.888889e-04	
2010	 5	 29	 0	 0	 0	 1.923750e-01	 1.350000e-02	 1.350000e-02	 0	
2010	 5	 30	 0	 0	 0	 2.141667e-02	 1.450000e-02	 1.368056e-02	 8.194444e-04	
2010	 5	 31	 0	 0	 0	 9.166667e-04	 1.354167e-02	 1.354167e-02	 0	
2010	 6	 1	 0	 0	 0	 2.565000e-01	 1.350000e-02	 1.350000e-02	 0	
2010	 6	 2	 0	 0	 0	 4.750000e-03	 1.458333e-02	 1.397222e-02	 6.111111e-04	
2010	 6	 3	 0	 0	 0	 0	 1.558333e-02	 1.406944e-02	 1.513889e-03	
2010	 6	 4	 0	 0	 0	 1.791667e-02	 1.416667e-02	 1.416667e-02	 0	
2010	 6	 5	 0	 0	 0	 6.666667e-04	 1.300000e-02	 1.300000e-02	 0	
2010	 6	 6	 0	 0	 0	 1.699583e-01	 1.333333e-02	 1.333333e-02	 0	
2010	 6	 7	 0	 0	 0	 2.393750e-01	 1.408333e-02	 1.315686e-02	 9.264706e-04	
2010	 6	 8	 0	 0	 0	 3.549167e-01	 1.616667e-02	 1.298039e-02	 3.186275e-03	
2010	 6	 9	 0	 0	 0	 2.031250e-01	 1.837500e-02	 1.280392e-02	 5.571078e-03	
2010	 6	 10	 0	 0	 0	 1.002500e-01	 2.687500e-02	 1.262745e-02	 1.424755e-02	
2010	 6	 11	 0	 0	 0	 6.250000e-04	 3.795833e-02	 1.245098e-02	 2.550735e-02	
2010	 6	 12	 0	 0	 0	 0	 2.304167e-02	 1.227451e-02	 1.076716e-02	
2010	 6	 13	 0	 0	 0	 2.557917e-01	 1.766667e-02	 1.209804e-02	 5.568627e-03	
2010	 6	 14	 0	 0	 0	 2.604167e-02	 1.754167e-02	 1.192157e-02	 5.620098e-03	
2010	 6	 15	 0	 0	 0	 0	 1.587500e-02	 1.174510e-02	 4.129902e-03	
2010	 6	 16	 0	 0	 0	 0	 1.441667e-02	 1.156863e-02	 2.848039e-03	
2010	 6	 17	 0	 0	 0	 0	 1.329167e-02	 1.139216e-02	 1.899510e-03	
2010	 6	 18	 0	 0	 0	 4.166667e-05	 1.262500e-02	 1.121569e-02	 1.409314e-03	
2010	 6	 19	 0	 0	 0	 6.250000e-04	 1.200000e-02	 1.103922e-02	 9.607843e-04	
2010	 6	 20	 0	 0	 0	 0	 1.125000e-02	 1.086275e-02	 3.872549e-04	
2010	 6	 21	 0	 0	 0	 0	 1.104167e-02	 1.068627e-02	 3.553922e-04	
2010	 6	 22	 0	 0	 0	 0	 1.100000e-02	 1.050980e-02	 4.901961e-04	
2010	 6	 23	 0	 0	 0	 4.166667e-04	 1.033333e-02	 1.033333e-02	 0	
2010	 6	 24	 0	 0	 0	 0	 1.000000e-02	 1.000000e-02	 0	
2010	 6	 25	 0	 0	 0	 0	 1.000000e-02	 1.000000e-02	 0	
2010	 6	 26	 0	 0	 0	 1.725833e-01	 1.000000e-02	 1.000000e-02	 0	
2010	 6	 27	 0	 0	 0	 5.000000e-04	 1.095833e-02	 9.912879e-03	 1.045455e-03	
2010	 6	 28	 0	 0	 0	 5.175000e-02	 1.087500e-02	 9.825758e-03	 1.049242e-03	
2010	 6	 29	 0	 0	 0	 2.564167e-01	 1.120833e-02	 9.738636e-03	 1.469697e-03	
2010	 6	 30	 0	 0	 0	 0	 1.158333e-02	 9.651515e-03	 1.931818e-03	
2010	 7	 1	 0	 0	 0	 6.320833e-02	 1.012500e-02	 9.564394e-03	 5.606061e-04	
2010	 7	 2	 0	 0	 0	 1.328750e-01	 1.004167e-02	 9.477273e-03	 5.643939e-04	
2010	 7	 3	 0	 0	 0	 1.166667e-03	 1.045833e-02	 9.390152e-03	 1.068182e-03	
2010	 7	 4	 0	 0	 0	 4.054167e-02	 1.000000e-02	 9.303030e-03	 6.969697e-04	
2010	 7	 5	 0	 0	 0	 1.250000e-04	 9.833333e-03	 9.215909e-03	 6.174242e-04	
2010	 7	 6	 0	 0	 0	 3.875000e-03	 9.000000e-03	 9.000000e-03	 0	
2010	 7	 7	 0	 0	 0	 5.325000e-02	 9.041667e-03	 9.041667e-03	 0	
2010	 7	 8	 0	 0	 0	 1.312500e-02	 9.000000e-03	 9.000000e-03	 0	
2010	 7	 9	 0	 0	 0	 1.716667e-02	 9.500000e-03	 9.020833e-03	 4.791667e-04	
2010	 7	 10	 0	 0	 0	 2.658333e-02	 9.500000e-03	 9.010417e-03	 4.895833e-04	
2010	 7	 11	 0	 0	 0	 2.483333e-02	 9.000000e-03	 9.000000e-03	 0	
2010	 7	 12	 0	 0	 0	 3.020833e-02	 9.708333e-03	 9.195833e-03	 5.125000e-04	
2010	 7	 13	 0	 0	 0	 3.087500e-01	 1.083333e-02	 9.391667e-03	 1.441667e-03	
2010	 7	 14	 0	 0	 0	 5.430000e-01	 1.141667e-02	 9.587500e-03	 1.829167e-03	
2010	 7	 15	 0	 0	 0	 1.729583e-01	 2.383333e-02	 9.783333e-03	 1.405000e-02	
2010	 7	 16	 0	 0	 0	 1.205833e-01	 3.800000e-02	 9.979167e-03	 2.802083e-02	
2010	 7	 17	 0	 0	 0	 4.354167e-02	 3.670833e-02	 1.017500e-02	 2.653333e-02	
2010	 7	 18	 0	 0	 0	 5.095833e-02	 2.550000e-02	 1.037083e-02	 1.512917e-02	
2010	 7	 19	 0	 0	 0	 2.293333e-01	 2.808333e-02	 1.056667e-02	 1.751667e-02	
2010	 7	 20	 0	 0	 0	 1.055875e+00	 6.383333e-02	 1.076250e-02	 5.307083e-02	
2010	 7	 21	 0	 0	 0	 2.077500e-01	 1.253333e-01	 1.095833e-02	 1.143750e-01	
2010	 7	 22	 0	 0	 0	 9.166667e-03	 1.357083e-01	 1.115417e-02	 1.245542e-01	
2010	 7	 23	 0	 0	 0	 0	 3.766667e-02	 1.135000e-02	 2.631667e-02	
2010	 7	 24	 0	 0	 0	 6.062500e-02	 2.445833e-02	 1.154583e-02	 1.291250e-02	
2010	 7	 25	 0	 0	 0	 8.875000e-03	 1.962500e-02	 1.174167e-02	 7.883333e-03	
2010	 7	 26	 0	 0	 0	 7.000000e-03	 1.729167e-02	 1.193750e-02	 5.354167e-03	
2010	 7	 27	 0	 0	 0	 7.416667e-03	 1.570833e-02	 1.213333e-02	 3.575000e-03	
2010	 7	 28	 0	 0	 0	 1.041667e-02	 1.445833e-02	 1.232917e-02	 2.129167e-03	
2010	 7	 29	 0	 0	 0	 2.500000e-04	 1.387500e-02	 1.252500e-02	 1.350000e-03	
2010	 7	 30	 0	 0	 0	 4.575000e-02	 1.300000e-02	 1.272083e-02	 2.791667e-04	
2010	 7	 31	 0	 0	 0	 9.500000e-03	 1.291667e-02	 1.291667e-02	 0	
2010	 8	 1	 0	 0	 0	 1.695833e-02	 1.200000e-02	 1.200000e-02	 0	
2010	 8	 2	 0	 0	 0	 6.104167e-02	 1.200000e-02	 1.200000e-02	 0	
2010	 8	 3	 0	 0	 0	 4.291667e-03	 1.195833e-02	 1.195833e-02	 0	
2010	 8	 4	 0	 0	 0	 2.987500e-02	 1.200000e-02	 1.194271e-02	 5.729167e-05	
2010	 8	 5	 0	 0	 0	 9.458333e-03	 1.145833e-02	 1.145833e-02	 0	
2010	 8	 6	 0	 0	 0	 5.479167e-02	 1.100000e-02	 1.100000e-02	 0	
2010	 8	 7	 0	 0	 0	 1.556667e-01	 1.100000e-02	 1.100000e-02	 0	
2010	 8	 8	 0	 0	 0	 4.166667e-05	 1.508333e-02	 1.188021e-02	 3.203125e-03	
2010	 8	 9	 0	 0	 0	 3.029167e-02	 1.712500e-02	 1.186458e-02	 5.260417e-03	
2010	 8	 10	 0	 0	 0	 3.370833e-02	 1.329167e-02	 1.184896e-02	 1.442708e-03	
2010	 8	 11	 0	 0	 0	 1.762500e-02	 1.183333e-02	 1.183333e-02	 0	
2010	 8	 12	 0	 0	 0	 1.464167e-01	 1.116667e-02	 1.116667e-02	 0	
2010	 8	 13	 0	 0	 0	 4.376250e-01	 1.220833e-02	 1.138333e-02	 8.250000e-04	
2010	 8	 14	 0	 0	 0	 1.651667e-01	 2.504167e-02	 1.160000e-02	 1.344167e-02	
2010	 8	 15	 0	 0	 0	 4.375000e-03	 4.137500e-02	 1.181667e-02	 2.955833e-02	
2010	 8	 16	 0	 0	 0	 1.250000e-04	 2.300000e-02	 1.203333e-02	 1.096667e-02	
2010	 8	 17	 0	 0	 0	 1.042083e-01	 1.670833e-02	 1.225000e-02	 4.458333e-03	
2010	 8	 18	 0	 0	 0	 6.750000e-03	 1.437500e-02	 1.246667e-02	 1.908333e-03	
2010	 8	 19	 0	 0	 0	 7.650000e-02	 1.350000e-02	 1.268333e-02	 8.166667e-04	
2010	 8	 20	 0	 0	 0	 3.545833e-01	 1.291667e-02	 1.290000e-02	 1.666667e-05	
2010	 8	 21	 0	 0	 0	 2.041667e-03	 9.575000e-02	 1.311667e-02	 8.263333e-02	
2010	 8	 22	 0	 0	 0	 3.125000e-02	 5.016667e-02	 1.333333e-02	 3.683333e-02	
2010	 8	 23	 0	 0	 0	 1.752500e-01	 2.212500e-02	 1.355000e-02	 8.575000e-03	
2010	 8	 24	 0	 0	 0	 5.387500e-02	 1.766667e-02	 1.376667e-02	 3.900000e-03	
2010	 8	 25	 0	 0	 0	 1.666667e-04	 1.962500e-02	 1.398333e-02	 5.641667e-03	
2010	 8	 26	 0	 0	 0	 6.250000e-04	 1.729167e-02	 1.420000e-02	 3.091667e-03	
2010	 8	 27	 0	 0	 0	 2.758333e-02	 1.441667e-02	 1.441667e-02	 0	
2010	 8	 28	 0	 0	 0	 2.433333e-02	 1.295833e-02	 1.295833e-02	 0	
2010	 8	 29	 0	 0	 0	 3.162500e-02	 1.416667e-02	 1.248333e-02	 1.683333e-03	
2010	 8	 30	 0	 0	 0	 5.000000e-04	 1.366667e-02	 1.200833e-02	 1.658333e-03	
2010	 8	 31	 0	 0	 0	 0	 1.233333e-02	 1.153333e-02	 8.000000e-04	
2010	 9	 1	 0	 0	 0	 0	 1.116667e-02	 1.105833e-02	 1.083333e-04	
2010	 9	 2	 0	 0	 0	 0	 1.058333e-02	 1.058333e-02	 0	
2010	 9	 3	 0	 0	 0	 0	 1.000000e-02	 1.000000e-02	 0	
2010	 9	 4	 0	 0	 0	 0	 1.000000e-02	 9.937500e-03	 6.250000e-05	
2010	 9	 5	 0	 0	 0	 8.333333e-05	 9.583333e-03	 9.583333e-03	 0	
2010	 9	 6	 0	 0	 0	 3.120833e-02	 9.291667e-03	 9.291667e-03	 0	
2010	 9	 7	 0	 0	 0	 9.408750e-01	 1.220833e-02	 9.809028e-03	 2.399306e-03	
2010	 9	 8	 0	 0	 0	 1.700000e-02	 2.175000e-02	 1.032639e-02	 1.142361e-02	
2010	 9	 9	 0	 0	 0	 1.758333e-02	 2.408333e-02	 1.084375e-02	 1.323958e-02	
2010	 9	 10	 0	 0	 0	 2.754167e-01	 2.308333e-02	 1.136111e-02	 1.172222e-02	
2010	 9	 11	 0	 0	 0	 1.827500e-01	 4.020833e-02	 1.187847e-02	 2.832986e-02	
2010	 9	 12	 0	 0	 0	 2.779167e-02	 8.616667e-02	 1.239583e-02	 7.377083e-02	
2010	 9	 13	 0	 0	 0	 1.534583e-01	 2.870833e-02	 1.291319e-02	 1.579514e-02	
2010	 9	 14	 0	 0	 0	 1.267917e-01	 2.137500e-02	 1.343056e-02	 7.944444e-03	
2010	 9	 15	 0	 0	 0	 8.458333e-03	 3.683333e-02	 1.394792e-02	 2.288542e-02	
2010	 9	 16	 0	 0	 0	 1.337500e-02	 2.904167e-02	 1.446528e-02	 1.457639e-02	
2010	 9	 17	 0	 0	 0	 1.333333e-03	 1.941667e-02	 1.498264e-02	 4.434028e-03	
2010	 9	 18	 0	 0	 0	 9.291667e-03	 1.550000e-02	 1.550000e-02	 0	
2010	 9	 19	 0	 0	 0	 3.299583e-01	 1.400000e-02	 1.400000e-02	 0	
2010	 9	 20	 0	 0	 0	 3.308333e-02	 2.883333e-02	 1.403704e-02	 1.479630e-02	
2010	 9	 21	 0	 0	 0	 0	 4.445833e-02	 1.407407e-02	 3.038426e-02	
2010	 9	 22	 0	 0	 0	 7.287500e-02	 2.325000e-02	 1.411111e-02	 9.138889e-03	
2010	 9	 23	 0	 0	 0	 3.730833e-01	 1.854167e-02	 1.414815e-02	 4.393519e-03	
2010	 9	 24	 0	 0	 0	 3.733333e-01	 6.020833e-02	 1.418519e-02	 4.602315e-02	
2010	 9	 25	 0	 0	 0	 2.375000e-03	 3.900000e-02	 1.422222e-02	 2.477778e-02	
2010	 9	 26	 0	 0	 0	 1.479167e-02	 2.525000e-02	 1.425926e-02	 1.099074e-02	
2010	 9	 27	 0	 0	 0	 5.445833e-02	 1.941667e-02	 1.429630e-02	 5.120370e-03	
2010	 9	 28	 0	 0	 0	 1.779167e-02	 1.662500e-02	 1.433333e-02	 2.291667e-03	
2010	 9	 29	 0	 0	 0	 3.307500e-01	 1.766667e-02	 1.437037e-02	 3.296296e-03	
2010	 9	 30	 0	 0	 0	 5.333333e-03	 4.125000e-02	 1.440741e-02	 2.684259e-02	
2010	 10	 1	 0	 0	 0	 6.417083e-01	 3.625000e-02	 1.444444e-02	 2.180556e-02	
2010	 10	 2	 0	 0	 0	 9.625000e-03	 8.425000e-02	 1.448148e-02	 6.976852e-02	
2010	 10	 3	 0	 0	 0	 9.460000e-01	 6.841667e-02	 1.451852e-02	 5.389815e-02	
2010	 10	 4	 0	 0	 0	 5.666667e-03	 1.613750e-01	 1.455556e-02	 1.468194e-01	
2010	 10	 5	 0	 0	 0	 1.616667e-02	 8.425000e-02	 1.459259e-02	 6.965741e-02	
2010	 10	 6	 0	 0	 0	 1.967500e-01	 4.183333e-02	 1.462963e-02	 2.720370e-02	
2010	 10	 7	 0	 0	 0	 2.583333e-03	 5.200000e-02	 1.466667e-02	 3.733333e-02	
2010	 10	 8	 0	 0	 0	 5.083333e-03	 3.512500e-02	 1.470370e-02	 2.042130e-02	
2010	 10	 9	 0	 0	 0	 3.291667e-03	 2.637500e-02	 1.474074e-02	 1.163426e-02	
2010	 10	 10	 0	 0	 0	 1.666667e-04	 2.308333e-02	 1.477778e-02	 8.305556e-03	
2010	 10	 11	 0	 0	 0	 0	 2.108333e-02	 1.481481e-02	 6.268519e-03	
2010	 10	 12	 0	 0	 0	 0	 1.891667e-02	 1.485185e-02	 4.064815e-03	
2010	 10	 13	 0	 0	 0	 1.833333e-03	 1.745833e-02	 1.488889e-02	 2.569444e-03	
2010	 10	 14	 0	 0	 0	 2.158333e-02	 1.637500e-02	 1.492593e-02	 1.449074e-03	
2010	 10	 15	 0	 0	 0	 7.958333e-03	 1.587500e-02	 1.496296e-02	 9.120370e-04	
2010	 10	 16	 0	 0	 0	 3.329167e-02	 1.500000e-02	 1.500000e-02	 0	
2010	 10	 17	 0	 0	 0	 3.750000e-03	 1.458333e-02	 1.450000e-02	 8.333333e-05	
2010	 10	 18	 0	 0	 0	 7.933333e-02	 1.400000e-02	 1.400000e-02	 0	
2010	 10	 19	 0	 0	 0	 2.991667e-02	 1.400000e-02	 1.400000e-02	 0	
2010	 10	 20	 0	 0	 0	 4.166667e-03	 1.437500e-02	 1.437500e-02	 0	
2010	 10	 21	 0	 0	 0	 2.145833e-02	 1.425000e-02	 1.425000e-02	 0	
2010	 10	 22	 0	 0	 0	 1.821667e-01	 1.387500e-02	 1.387500e-02	 0	
2010	 10	 23	 0	 0	 0	 1.652917e-01	 4.212500e-02	 1.621014e-02	 2.591486e-02	
2010	 10	 24	 0	 0	 0	 7.916667e-04	 7.954167e-02	 1.665217e-02	 6.288949e-02	
2010	 10	 25	 0	 0	 0	 1.000000e-03	 2.804167e-02	 1.709420e-02	 1.094746e-02	
2010	 10	 26	 0	 0	 0	 2.465833e-01	 2.108333e-02	 1.753623e-02	 3.547101e-03	
2010	 10	 27	 0	 0	 0	 8.629167e-02	 2.979167e-02	 1.797826e-02	 1.181341e-02	
2010	 10	 28	 0	 0	 0	 1.066667e-02	 4.766667e-02	 1.842029e-02	 2.924638e-02	
2010	 10	 29	 0	 0	 0	 6.433333e-02	 3.495833e-02	 1.886232e-02	 1.609601e-02	
2010	 10	 30	 0	 0	 0	 4.250000e-02	 3.137500e-02	 1.930435e-02	 1.207065e-02	
2010	 10	 31	 0	 0	 0	 5.704167e-02	 4.483333e-02	 1.974638e-02	 2.508696e-02	
